25, 11, 24
25, 11, 25
25, 11, 26
25, 11, 27
25, 11, 28
25, 11, 30
25, 11, 31
25, 11, 32
25, 12, 22
25, 12, 23
25, 12, 24
25, 12, 25
25, 12, 26
25, 12, 27
25, 12, 28
25, 12, 30
25, 12, 31
25, 12, 32
25, 13, 22
25, 13, 23
25, 13, 24
25, 13, 25
25, 13, 26
25, 13, 27
25, 13, 28
25, 13, 30
25, 13, 31
25, 13, 32
25, 14, 22
25, 14, 23
25, 14, 24
25, 14, 25
25, 14, 26
25, 14, 27
25, 14, 28
25, 14, 30
25, 14, 31
25, 14, 32
25, 15, 22
25, 15, 23
25, 15, 24
25, 15, 25
25, 15, 26
25, 15, 27
25, 15, 28
25, 15, 30
25, 15, 31
25, 15, 32
25, 16, 22
25, 16, 23
25, 16, 24
25, 16, 25
25, 16, 26
25, 16, 27
25, 16, 28
25, 16, 30
25, 16, 31
25, 16, 32
25, 17, 22
25, 17, 23
25, 17, 24
25, 17, 25
25, 17, 26
25, 17, 27
25, 17, 28
25, 17, 30
25, 17, 31
25, 17, 32
25, 18, 22
25, 18, 23
25, 18, 24
25, 18, 25
25, 18, 26
25, 18, 27
25, 18, 28
25, 18, 30
25, 18, 31
25, 18, 32
25, 19, 15
25, 19, 16
25, 19, 17
25, 19, 18
25, 19, 19
25, 19, 20
25, 19, 21
25, 19, 22
25, 19, 23
25, 19, 24
25, 19, 25
25, 19, 26
25, 19, 27
25, 19, 28
25, 19, 29
25, 19, 30
25, 19, 31
25, 19, 32
25, 19, 33
25, 20, 15
25, 20, 16
25, 20, 17
25, 20, 18
25, 20, 19
25, 20, 20
25, 20, 21
25, 20, 22
25, 20, 23
25, 20, 24
25, 20, 25
25, 20, 26
25, 20, 27
25, 20, 28
25, 20, 29
25, 20, 30
25, 20, 31
25, 20, 32
25, 20, 33
25, 21, 15
25, 21, 16
25, 21, 17
25, 21, 18
25, 21, 19
25, 21, 20
25, 21, 21
25, 21, 22
25, 21, 23
25, 21, 24
25, 21, 25
25, 21, 26
25, 21, 27
25, 21, 28
25, 21, 29
25, 21, 30
25, 21, 31
25, 21, 32
25, 21, 33
25, 22, 15
25, 22, 16
25, 22, 17
25, 22, 18
25, 22, 19
25, 22, 20
25, 22, 21
25, 22, 22
25, 22, 23
25, 22, 24
25, 22, 25
25, 22, 26
25, 22, 27
25, 22, 28
25, 22, 29
25, 22, 30
25, 22, 31
25, 22, 32
25, 22, 33
25, 23, 15
25, 23, 16
25, 23, 17
25, 23, 18
25, 23, 19
25, 23, 20
25, 23, 21
25, 23, 22
25, 23, 23
25, 23, 24
25, 23, 25
25, 23, 26
25, 23, 27
25, 23, 28
25, 23, 29
25, 23, 30
25, 23, 31
25, 23, 32
25, 23, 33
25, 24, 15
25, 24, 16
25, 24, 17
25, 24, 18
25, 24, 19
25, 24, 20
25, 24, 21
25, 24, 22
25, 24, 23
25, 24, 24
25, 24, 25
25, 24, 26
25, 24, 27
25, 24, 28
25, 24, 29
25, 24, 30
25, 24, 31
25, 24, 32
25, 24, 33
25, 25, 15
25, 25, 16
25, 25, 17
25, 25, 18
25, 25, 19
25, 25, 20
25, 25, 21
25, 25, 22
25, 25, 23
25, 25, 24
25, 25, 25
25, 25, 26
25, 25, 27
25, 25, 28
25, 25, 29
25, 25, 30
25, 25, 31
25, 25, 32
25, 25, 33
25, 26, 15
25, 26, 16
25, 26, 17
25, 26, 18
25, 26, 19
25, 26, 20
25, 26, 21
25, 26, 22
25, 26, 23
25, 26, 24
25, 26, 25
25, 26, 26
25, 26, 27
25, 26, 28
25, 26, 29
25, 26, 30
25, 26, 31
25, 26, 32
25, 26, 33
25, 27, 15
25, 27, 16
25, 27, 17
25, 27, 18
25, 27, 19
25, 27, 20
25, 27, 21
25, 27, 22
25, 27, 23
25, 27, 24
25, 27, 25
25, 27, 26
25, 27, 27
25, 27, 28
25, 27, 29
25, 27, 30
25, 27, 31
25, 27, 32
25, 27, 33
25, 28, 15
25, 28, 16
25, 28, 17
25, 28, 18
25, 28, 19
25, 28, 20
25, 28, 21
25, 28, 22
25, 28, 23
25, 28, 24
25, 28, 25
25, 28, 26
25, 28, 27
25, 28, 28
25, 28, 29
25, 28, 30
25, 28, 31
25, 28, 32
25, 28, 33
25, 29, 15
25, 29, 16
25, 29, 17
25, 29, 18
25, 29, 19
25, 29, 20
25, 29, 21
25, 29, 22
25, 29, 23
25, 29, 24
25, 29, 25
25, 29, 26
25, 29, 27
25, 29, 28
25, 29, 29
25, 29, 30
25, 29, 31
25, 29, 32
25, 29, 33
25, 30, 15
25, 30, 16
25, 30, 17
25, 30, 18
25, 30, 19
25, 30, 20
25, 30, 21
25, 30, 22
25, 30, 23
25, 30, 24
25, 30, 25
25, 30, 26
25, 30, 27
25, 30, 28
25, 30, 29
25, 30, 30
25, 30, 31
25, 30, 32
25, 30, 33
25, 31, 15
25, 31, 16
25, 31, 17
25, 31, 18
25, 31, 19
25, 31, 20
25, 31, 21
25, 31, 22
25, 31, 23
25, 31, 24
25, 31, 25
25, 31, 26
25, 31, 27
25, 31, 28
25, 31, 29
25, 31, 30
25, 31, 31
25, 31, 32
25, 31, 33
25, 32, 15
25, 32, 16
25, 32, 17
25, 32, 18
25, 32, 19
25, 32, 20
25, 32, 21
25, 32, 22
25, 32, 23
25, 32, 24
25, 32, 25
25, 32, 26
25, 32, 27
25, 32, 28
25, 32, 29
25, 32, 30
25, 32, 31
25, 32, 32
25, 32, 33
25, 33, 15
25, 33, 16
25, 33, 17
25, 33, 18
25, 33, 19
25, 33, 20
25, 33, 21
25, 33, 22
25, 33, 23
25, 33, 24
25, 33, 25
25, 33, 26
25, 33, 27
25, 33, 28
25, 33, 29
25, 33, 30
25, 33, 31
25, 33, 32
25, 33, 33
25, 34, 22
25, 34, 23
25, 34, 24
25, 34, 25
25, 34, 26
25, 34, 27
25, 34, 28
25, 35, 22
25, 35, 23
25, 35, 24
25, 35, 25
25, 35, 26
25, 35, 27
25, 35, 28
25, 36, 22
25, 36, 23
25, 36, 24
25, 36, 25
25, 36, 26
25, 36, 27
25, 36, 28
25, 37, 22
25, 37, 23
25, 37, 24
25, 37, 25
25, 37, 26
25, 37, 27
25, 37, 28
25, 38, 22
25, 38, 23
25, 38, 24
25, 38, 25
25, 38, 26
25, 38, 27
25, 38, 28
25, 39, 22
25, 39, 23
25, 39, 24
25, 39, 25
25, 39, 26
25, 39, 27
25, 39, 28
25, 40, 22
25, 40, 23
25, 40, 24
25, 40, 25
25, 40, 26
25, 40, 27
25, 40, 28
25, 41, 22
25, 41, 23
25, 41, 24
25, 41, 25
25, 41, 26
25, 41, 27
25, 41, 28
26, 5, 30
26, 5, 31
26, 5, 32
26, 6, 30
26, 6, 31
26, 6, 32
26, 7, 30
26, 7, 31
26, 7, 32
26, 8, 30
26, 8, 31
26, 8, 32
26, 9, 22
26, 9, 23
26, 9, 24
26, 9, 25
26, 9, 26
26, 9, 27
26, 9, 28
26, 9, 30
26, 9, 31
26, 9, 32
26, 10, 22
26, 10, 23
26, 10, 24
26, 10, 25
26, 10, 26
26, 10, 27
26, 10, 28
26, 10, 30
26, 10, 31
26, 10, 32
26, 11, 19
26, 11, 20
26, 11, 21
26, 11, 22
26, 11, 23
26, 11, 24
26, 11, 25
26, 11, 26
26, 11, 27
26, 11, 28
26, 11, 29
26, 11, 30
26, 11, 31
26, 11, 32
26, 11, 33
26, 11, 34
26, 11, 35
26, 11, 36
26, 11, 37
26, 12, 19
26, 12, 20
26, 12, 21
26, 12, 22
26, 12, 23
26, 12, 24
26, 12, 25
26, 12, 26
26, 12, 27
26, 12, 28
26, 12, 29
26, 12, 30
26, 12, 31
26, 12, 32
26, 12, 33
26, 12, 34
26, 12, 35
26, 12, 36
26, 12, 37
26, 13, 19
26, 13, 20
26, 13, 21
26, 13, 22
26, 13, 23
26, 13, 24
26, 13, 25
26, 13, 26
26, 13, 27
26, 13, 28
26, 13, 29
26, 13, 30
26, 13, 31
26, 13, 32
26, 13, 33
26, 13, 34
26, 13, 35
26, 13, 36
26, 13, 37
26, 14, 22
26, 14, 23
26, 14, 24
26, 14, 25
26, 14, 26
26, 14, 27
26, 14, 28
26, 14, 30
26, 14, 31
26, 14, 32
26, 15, 22
26, 15, 23
26, 15, 24
26, 15, 25
26, 15, 26
26, 15, 27
26, 15, 28
26, 15, 30
26, 15, 31
26, 15, 32
26, 16, 22
26, 16, 23
26, 16, 24
26, 16, 25
26, 16, 26
26, 16, 27
26, 16, 28
26, 16, 30
26, 16, 31
26, 16, 32
26, 17, 22
26, 17, 23
26, 17, 24
26, 17, 25
26, 17, 26
26, 17, 27
26, 17, 28
26, 17, 30
26, 17, 31
26, 17, 32
26, 18, 22
26, 18, 23
26, 18, 24
26, 18, 25
26, 18, 26
26, 18, 27
26, 18, 28
26, 18, 30
26, 18, 31
26, 18, 32
26, 19, 15
26, 19, 16
26, 19, 17
26, 19, 18
26, 19, 19
26, 19, 20
26, 19, 21
26, 19, 22
26, 19, 23
26, 19, 24
26, 19, 25
26, 19, 26
26, 19, 27
26, 19, 28
26, 19, 29
26, 19, 30
26, 19, 31
26, 19, 32
26, 19, 33
26, 20, 15
26, 20, 16
26, 20, 17
26, 20, 18
26, 20, 19
26, 20, 20
26, 20, 21
26, 20, 22
26, 20, 23
26, 20, 24
26, 20, 25
26, 20, 26
26, 20, 27
26, 20, 28
26, 20, 29
26, 20, 30
26, 20, 31
26, 20, 32
26, 20, 33
26, 21, 15
26, 21, 16
26, 21, 17
26, 21, 18
26, 21, 19
26, 21, 20
26, 21, 21
26, 21, 22
26, 21, 23
26, 21, 24
26, 21, 25
26, 21, 26
26, 21, 27
26, 21, 28
26, 21, 29
26, 21, 30
26, 21, 31
26, 21, 32
26, 21, 33
26, 22, 15
26, 22, 16
26, 22, 17
26, 22, 18
26, 22, 19
26, 22, 20
26, 22, 21
26, 22, 22
26, 22, 23
26, 22, 24
26, 22, 25
26, 22, 26
26, 22, 27
26, 22, 28
26, 22, 29
26, 22, 30
26, 22, 31
26, 22, 32
26, 22, 33
26, 23, 15
26, 23, 16
26, 23, 17
26, 23, 18
26, 23, 19
26, 23, 20
26, 23, 21
26, 23, 22
26, 23, 23
26, 23, 24
26, 23, 25
26, 23, 26
26, 23, 27
26, 23, 28
26, 23, 29
26, 23, 30
26, 23, 31
26, 23, 32
26, 23, 33
26, 24, 15
26, 24, 16
26, 24, 17
26, 24, 18
26, 24, 19
26, 24, 20
26, 24, 21
26, 24, 22
26, 24, 23
26, 24, 24
26, 24, 25
26, 24, 26
26, 24, 27
26, 24, 28
26, 24, 29
26, 24, 30
26, 24, 31
26, 24, 32
26, 24, 33
26, 25, 15
26, 25, 16
26, 25, 17
26, 25, 18
26, 25, 19
26, 25, 20
26, 25, 21
26, 25, 22
26, 25, 23
26, 25, 24
26, 25, 25
26, 25, 26
26, 25, 27
26, 25, 28
26, 25, 29
26, 25, 30
26, 25, 31
26, 25, 32
26, 25, 33
26, 26, 15
26, 26, 16
26, 26, 17
26, 26, 18
26, 26, 19
26, 26, 20
26, 26, 21
26, 26, 22
26, 26, 23
26, 26, 24
26, 26, 25
26, 26, 26
26, 26, 27
26, 26, 28
26, 26, 29
26, 26, 30
26, 26, 31
26, 26, 32
26, 26, 33
26, 27, 15
26, 27, 16
26, 27, 17
26, 27, 18
26, 27, 19
26, 27, 20
26, 27, 21
26, 27, 22
26, 27, 23
26, 27, 24
26, 27, 25
26, 27, 26
26, 27, 27
26, 27, 28
26, 27, 29
26, 27, 30
26, 27, 31
26, 27, 32
26, 27, 33
26, 28, 15
26, 28, 16
26, 28, 17
26, 28, 18
26, 28, 19
26, 28, 20
26, 28, 21
26, 28, 22
26, 28, 23
26, 28, 24
26, 28, 25
26, 28, 26
26, 28, 27
26, 28, 28
26, 28, 29
26, 28, 30
26, 28, 31
26, 28, 32
26, 28, 33
26, 29, 15
26, 29, 16
26, 29, 17
26, 29, 18
26, 29, 19
26, 29, 20
26, 29, 21
26, 29, 22
26, 29, 23
26, 29, 24
26, 29, 25
26, 29, 26
26, 29, 27
26, 29, 28
26, 29, 29
26, 29, 30
26, 29, 31
26, 29, 32
26, 29, 33
26, 30, 15
26, 30, 16
26, 30, 17
26, 30, 18
26, 30, 19
26, 30, 20
26, 30, 21
26, 30, 22
26, 30, 23
26, 30, 24
26, 30, 25
26, 30, 26
26, 30, 27
26, 30, 28
26, 30, 29
26, 30, 30
26, 30, 31
26, 30, 32
26, 30, 33
26, 31, 15
26, 31, 16
26, 31, 17
26, 31, 18
26, 31, 19
26, 31, 20
26, 31, 21
26, 31, 22
26, 31, 23
26, 31, 24
26, 31, 25
26, 31, 26
26, 31, 27
26, 31, 28
26, 31, 29
26, 31, 30
26, 31, 31
26, 31, 32
26, 31, 33
26, 32, 15
26, 32, 16
26, 32, 17
26, 32, 18
26, 32, 19
26, 32, 20
26, 32, 21
26, 32, 22
26, 32, 23
26, 32, 24
26, 32, 25
26, 32, 26
26, 32, 27
26, 32, 28
26, 32, 29
26, 32, 30
26, 32, 31
26, 32, 32
26, 32, 33
26, 33, 15
26, 33, 16
26, 33, 17
26, 33, 18
26, 33, 19
26, 33, 20
26, 33, 21
26, 33, 22
26, 33, 23
26, 33, 24
26, 33, 25
26, 33, 26
26, 33, 27
26, 33, 28
26, 33, 29
26, 33, 30
26, 33, 31
26, 33, 32
26, 33, 33
26, 34, 22
26, 34, 23
26, 34, 24
26, 34, 25
26, 34, 26
26, 34, 27
26, 34, 28
26, 35, 22
26, 35, 23
26, 35, 24
26, 35, 25
26, 35, 26
26, 35, 27
26, 35, 28
26, 36, 22
26, 36, 23
26, 36, 24
26, 36, 25
26, 36, 26
26, 36, 27
26, 36, 28
26, 37, 22
26, 37, 23
26, 37, 24
26, 37, 25
26, 37, 26
26, 37, 27
26, 37, 28
26, 38, 22
26, 38, 23
26, 38, 24
26, 38, 25
26, 38, 26
26, 38, 27
26, 38, 28
26, 39, 22
26, 39, 23
26, 39, 24
26, 39, 25
26, 39, 26
26, 39, 27
26, 39, 28
26, 40, 22
26, 40, 23
26, 40, 24
26, 40, 25
26, 40, 26
26, 40, 27
26, 40, 28
26, 41, 22
26, 41, 23
26, 41, 24
26, 41, 25
26, 41, 26
26, 41, 27
26, 41, 28
27, 5, 30
27, 5, 31
27, 5, 32
27, 6, 30
27, 6, 31
27, 6, 32
27, 7, 30
27, 7, 31
27, 7, 32
27, 8, 30
27, 8, 31
27, 8, 32
27, 9, 22
27, 9, 23
27, 9, 24
27, 9, 25
27, 9, 26
27, 9, 27
27, 9, 28
27, 9, 30
27, 9, 31
27, 9, 32
27, 10, 22
27, 10, 23
27, 10, 24
27, 10, 25
27, 10, 26
27, 10, 27
27, 10, 28
27, 10, 30
27, 10, 31
27, 10, 32
27, 11, 19
27, 11, 20
27, 11, 21
27, 11, 22
27, 11, 23
27, 11, 24
27, 11, 25
27, 11, 26
27, 11, 27
27, 11, 28
27, 11, 29
27, 11, 30
27, 11, 31
27, 11, 32
27, 11, 33
27, 11, 34
27, 11, 35
27, 11, 36
27, 11, 37
27, 12, 19
27, 12, 20
27, 12, 21
27, 12, 22
27, 12, 23
27, 12, 24
27, 12, 25
27, 12, 26
27, 12, 27
27, 12, 28
27, 12, 29
27, 12, 30
27, 12, 31
27, 12, 32
27, 12, 33
27, 12, 34
27, 12, 35
27, 12, 36
27, 12, 37
27, 13, 19
27, 13, 20
27, 13, 21
27, 13, 22
27, 13, 23
27, 13, 24
27, 13, 25
27, 13, 26
27, 13, 27
27, 13, 28
27, 13, 29
27, 13, 30
27, 13, 31
27, 13, 32
27, 13, 33
27, 13, 34
27, 13, 35
27, 13, 36
27, 13, 37
27, 14, 22
27, 14, 23
27, 14, 24
27, 14, 25
27, 14, 26
27, 14, 27
27, 14, 28
27, 14, 30
27, 14, 31
27, 14, 32
27, 15, 22
27, 15, 23
27, 15, 24
27, 15, 25
27, 15, 26
27, 15, 27
27, 15, 28
27, 15, 30
27, 15, 31
27, 15, 32
27, 16, 22
27, 16, 23
27, 16, 24
27, 16, 25
27, 16, 26
27, 16, 27
27, 16, 28
27, 16, 30
27, 16, 31
27, 16, 32
27, 17, 22
27, 17, 23
27, 17, 24
27, 17, 25
27, 17, 26
27, 17, 27
27, 17, 28
27, 17, 30
27, 17, 31
27, 17, 32
27, 18, 22
27, 18, 23
27, 18, 24
27, 18, 25
27, 18, 26
27, 18, 27
27, 18, 28
27, 18, 30
27, 18, 31
27, 18, 32
27, 19, 22
27, 19, 23
27, 19, 24
27, 19, 25
27, 19, 26
27, 19, 27
27, 19, 28
27, 19, 30
27, 19, 31
27, 19, 32
27, 20, 22
27, 20, 23
27, 20, 24
27, 20, 25
27, 20, 26
27, 20, 27
27, 20, 28
27, 20, 29
27, 20, 30
27, 20, 31
27, 21, 22
27, 21, 23
27, 21, 24
27, 21, 25
27, 21, 26
27, 21, 27
27, 21, 28
27, 21, 29
27, 21, 30
27, 21, 31
27, 22, 22
27, 22, 23
27, 22, 24
27, 22, 25
27, 22, 26
27, 22, 27
27, 22, 28
27, 22, 29
27, 22, 30
27, 22, 31
27, 23, 22
27, 23, 23
27, 23, 24
27, 23, 25
27, 23, 26
27, 23, 27
27, 23, 28
27, 23, 29
27, 23, 30
27, 23, 31
27, 24, 22
27, 24, 23
27, 24, 24
27, 24, 25
27, 24, 26
27, 24, 27
27, 24, 28
27, 24, 29
27, 24, 30
27, 24, 31
27, 25, 22
27, 25, 23
27, 25, 24
27, 25, 25
27, 25, 26
27, 25, 27
27, 25, 28
27, 25, 29
27, 25, 30
27, 25, 31
27, 26, 22
27, 26, 23
27, 26, 24
27, 26, 25
27, 26, 26
27, 26, 27
27, 26, 28
27, 26, 29
27, 26, 30
27, 26, 31
27, 27, 22
27, 27, 23
27, 27, 24
27, 27, 25
27, 27, 26
27, 27, 27
27, 27, 28
27, 27, 29
27, 27, 30
27, 27, 31
27, 28, 22
27, 28, 23
27, 28, 24
27, 28, 25
27, 28, 26
27, 28, 27
27, 28, 28
27, 29, 22
27, 29, 23
27, 29, 24
27, 29, 25
27, 29, 26
27, 29, 27
27, 29, 28
27, 30, 22
27, 30, 23
27, 30, 24
27, 30, 25
27, 30, 26
27, 30, 27
27, 30, 28
27, 31, 22
27, 31, 23
27, 31, 24
27, 31, 25
27, 31, 26
27, 31, 27
27, 31, 28
27, 32, 22
27, 32, 23
27, 32, 24
27, 32, 25
27, 32, 26
27, 32, 27
27, 32, 28
27, 33, 22
27, 33, 23
27, 33, 24
27, 33, 25
27, 33, 26
27, 33, 27
27, 33, 28
27, 34, 22
27, 34, 23
27, 34, 24
27, 34, 25
27, 34, 26
27, 34, 27
27, 34, 28
27, 35, 22
27, 35, 23
27, 35, 24
27, 35, 25
27, 35, 26
27, 35, 27
27, 35, 28
27, 36, 22
27, 36, 23
27, 36, 24
27, 36, 25
27, 36, 26
27, 36, 27
27, 36, 28
27, 37, 22
27, 37, 23
27, 37, 24
27, 37, 25
27, 37, 26
27, 37, 27
27, 37, 28
27, 38, 22
27, 38, 23
27, 38, 24
27, 38, 25
27, 38, 26
27, 38, 27
27, 38, 28
27, 39, 22
27, 39, 23
27, 39, 24
27, 39, 25
27, 39, 26
27, 39, 27
27, 39, 28
27, 40, 22
27, 40, 23
27, 40, 24
27, 40, 25
27, 40, 26
27, 40, 27
27, 40, 28
27, 41, 22
27, 41, 23
27, 41, 24
27, 41, 25
27, 41, 26
27, 41, 27
27, 41, 28
28, 5, 30
28, 5, 31
28, 5, 32
28, 6, 30
28, 6, 31
28, 6, 32
28, 7, 30
28, 7, 31
28, 7, 32
28, 8, 30
28, 8, 31
28, 8, 32
28, 9, 22
28, 9, 23
28, 9, 24
28, 9, 25
28, 9, 26
28, 9, 27
28, 9, 28
28, 9, 30
28, 9, 31
28, 9, 32
28, 10, 22
28, 10, 23
28, 10, 24
28, 10, 25
28, 10, 26
28, 10, 27
28, 10, 28
28, 10, 30
28, 10, 31
28, 10, 32
28, 11, 19
28, 11, 20
28, 11, 21
28, 11, 22
28, 11, 23
28, 11, 24
28, 11, 25
28, 11, 26
28, 11, 27
28, 11, 28
28, 11, 29
28, 11, 30
28, 11, 31
28, 11, 32
28, 11, 33
28, 11, 34
28, 11, 35
28, 11, 36
28, 11, 37
28, 12, 19
28, 12, 20
28, 12, 21
28, 12, 22
28, 12, 23
28, 12, 24
28, 12, 25
28, 12, 26
28, 12, 27
28, 12, 28
28, 12, 29
28, 12, 30
28, 12, 31
28, 12, 32
28, 12, 33
28, 12, 34
28, 12, 35
28, 12, 36
28, 12, 37
28, 13, 19
28, 13, 20
28, 13, 21
28, 13, 22
28, 13, 23
28, 13, 24
28, 13, 25
28, 13, 26
28, 13, 27
28, 13, 28
28, 13, 29
28, 13, 30
28, 13, 31
28, 13, 32
28, 13, 33
28, 13, 34
28, 13, 35
28, 13, 36
28, 13, 37
28, 14, 22
28, 14, 23
28, 14, 24
28, 14, 25
28, 14, 26
28, 14, 27
28, 14, 28
28, 14, 30
28, 14, 31
28, 14, 32
28, 15, 22
28, 15, 23
28, 15, 24
28, 15, 25
28, 15, 26
28, 15, 27
28, 15, 28
28, 15, 30
28, 15, 31
28, 15, 32
28, 16, 22
28, 16, 23
28, 16, 24
28, 16, 25
28, 16, 26
28, 16, 27
28, 16, 28
28, 16, 30
28, 16, 31
28, 16, 32
28, 17, 22
28, 17, 23
28, 17, 24
28, 17, 25
28, 17, 26
28, 17, 27
28, 17, 28
28, 17, 30
28, 17, 31
28, 17, 32
28, 18, 22
28, 18, 23
28, 18, 24
28, 18, 25
28, 18, 26
28, 18, 27
28, 18, 28
28, 18, 30
28, 18, 31
28, 18, 32
28, 19, 22
28, 19, 23
28, 19, 24
28, 19, 25
28, 19, 26
28, 19, 27
28, 19, 28
28, 19, 30
28, 19, 31
28, 19, 32
28, 20, 22
28, 20, 23
28, 20, 24
28, 20, 25
28, 20, 26
28, 20, 27
28, 20, 28
28, 20, 29
28, 20, 30
28, 20, 31
28, 21, 22
28, 21, 23
28, 21, 24
28, 21, 25
28, 21, 26
28, 21, 27
28, 21, 28
28, 21, 29
28, 21, 30
28, 21, 31
28, 22, 22
28, 22, 23
28, 22, 24
28, 22, 25
28, 22, 26
28, 22, 27
28, 22, 28
28, 22, 29
28, 22, 30
28, 22, 31
28, 23, 22
28, 23, 23
28, 23, 24
28, 23, 25
28, 23, 26
28, 23, 27
28, 23, 28
28, 23, 29
28, 23, 30
28, 23, 31
28, 24, 22
28, 24, 23
28, 24, 24
28, 24, 25
28, 24, 26
28, 24, 27
28, 24, 28
28, 24, 29
28, 24, 30
28, 24, 31
28, 25, 22
28, 25, 23
28, 25, 24
28, 25, 25
28, 25, 26
28, 25, 27
28, 25, 28
28, 25, 29
28, 25, 30
28, 25, 31
28, 26, 22
28, 26, 23
28, 26, 24
28, 26, 25
28, 26, 26
28, 26, 27
28, 26, 28
28, 26, 29
28, 26, 30
28, 26, 31
28, 27, 22
28, 27, 23
28, 27, 24
28, 27, 25
28, 27, 26
28, 27, 27
28, 27, 28
28, 27, 29
28, 27, 30
28, 27, 31
28, 28, 22
28, 28, 23
28, 28, 24
28, 28, 25
28, 28, 26
28, 28, 27
28, 28, 28
28, 29, 22
28, 29, 23
28, 29, 24
28, 29, 25
28, 29, 26
28, 29, 27
28, 29, 28
28, 30, 22
28, 30, 23
28, 30, 24
28, 30, 25
28, 30, 26
28, 30, 27
28, 30, 28
28, 31, 22
28, 31, 23
28, 31, 24
28, 31, 25
28, 31, 26
28, 31, 27
28, 31, 28
28, 32, 22
28, 32, 23
28, 32, 24
28, 32, 25
28, 32, 26
28, 32, 27
28, 32, 28
28, 33, 22
28, 33, 23
28, 33, 24
28, 33, 25
28, 33, 26
28, 33, 27
28, 33, 28
28, 34, 22
28, 34, 23
28, 34, 24
28, 34, 25
28, 34, 26
28, 34, 27
28, 34, 28
28, 35, 22
28, 35, 23
28, 35, 24
28, 35, 25
28, 35, 26
28, 35, 27
28, 35, 28
28, 36, 22
28, 36, 23
28, 36, 24
28, 36, 25
28, 36, 26
28, 36, 27
28, 36, 28
28, 37, 22
28, 37, 23
28, 37, 24
28, 37, 25
28, 37, 26
28, 37, 27
28, 37, 28
28, 38, 22
28, 38, 23
28, 38, 24
28, 38, 25
28, 38, 26
28, 38, 27
28, 38, 28
28, 39, 22
28, 39, 23
28, 39, 24
28, 39, 25
28, 39, 26
28, 39, 27
28, 39, 28
28, 40, 22
28, 40, 23
28, 40, 24
28, 40, 25
28, 40, 26
28, 40, 27
28, 40, 28
28, 41, 22
28, 41, 23
28, 41, 24
28, 41, 25
28, 41, 26
28, 41, 27
28, 41, 28
29, 5, 30
29, 5, 31
29, 5, 32
29, 6, 30
29, 6, 31
29, 6, 32
29, 7, 30
29, 7, 31
29, 7, 32
29, 8, 30
29, 8, 31
29, 8, 32
29, 9, 22
29, 9, 23
29, 9, 24
29, 9, 25
29, 9, 26
29, 9, 27
29, 9, 28
29, 9, 30
29, 9, 31
29, 9, 32
29, 10, 22
29, 10, 23
29, 10, 24
29, 10, 25
29, 10, 26
29, 10, 27
29, 10, 28
29, 10, 30
29, 10, 31
29, 10, 32
29, 11, 19
29, 11, 20
29, 11, 21
29, 11, 22
29, 11, 23
29, 11, 24
29, 11, 25
29, 11, 26
29, 11, 27
29, 11, 28
29, 11, 29
29, 11, 30
29, 11, 31
29, 11, 32
29, 11, 33
29, 11, 34
29, 11, 35
29, 11, 36
29, 11, 37
29, 12, 19
29, 12, 20
29, 12, 21
29, 12, 22
29, 12, 23
29, 12, 24
29, 12, 25
29, 12, 26
29, 12, 27
29, 12, 28
29, 12, 29
29, 12, 30
29, 12, 31
29, 12, 32
29, 12, 33
29, 12, 34
29, 12, 35
29, 12, 36
29, 12, 37
29, 13, 19
29, 13, 20
29, 13, 21
29, 13, 22
29, 13, 23
29, 13, 24
29, 13, 25
29, 13, 26
29, 13, 27
29, 13, 28
29, 13, 29
29, 13, 30
29, 13, 31
29, 13, 32
29, 13, 33
29, 13, 34
29, 13, 35
29, 13, 36
29, 13, 37
29, 14, 22
29, 14, 23
29, 14, 24
29, 14, 25
29, 14, 26
29, 14, 27
29, 14, 28
29, 14, 30
29, 14, 31
29, 14, 32
29, 15, 22
29, 15, 23
29, 15, 24
29, 15, 25
29, 15, 26
29, 15, 27
29, 15, 28
29, 15, 30
29, 15, 31
29, 15, 32
29, 16, 22
29, 16, 23
29, 16, 24
29, 16, 25
29, 16, 26
29, 16, 27
29, 16, 28
29, 16, 30
29, 16, 31
29, 16, 32
29, 17, 22
29, 17, 23
29, 17, 24
29, 17, 25
29, 17, 26
29, 17, 27
29, 17, 28
29, 17, 30
29, 17, 31
29, 17, 32
29, 18, 22
29, 18, 23
29, 18, 24
29, 18, 25
29, 18, 26
29, 18, 27
29, 18, 28
29, 18, 30
29, 18, 31
29, 18, 32
29, 19, 22
29, 19, 23
29, 19, 24
29, 19, 25
29, 19, 26
29, 19, 27
29, 19, 28
29, 19, 30
29, 19, 31
29, 19, 32
29, 20, 22
29, 20, 23
29, 20, 24
29, 20, 25
29, 20, 26
29, 20, 27
29, 20, 28
29, 21, 22
29, 21, 23
29, 21, 24
29, 21, 25
29, 21, 26
29, 21, 27
29, 21, 28
29, 21, 29
29, 21, 30
29, 21, 31
29, 22, 22
29, 22, 23
29, 22, 24
29, 22, 25
29, 22, 26
29, 22, 27
29, 22, 28
29, 22, 29
29, 22, 30
29, 22, 31
29, 23, 22
29, 23, 23
29, 23, 24
29, 23, 25
29, 23, 26
29, 23, 27
29, 23, 28
29, 23, 29
29, 23, 30
29, 23, 31
29, 24, 22
29, 24, 23
29, 24, 24
29, 24, 25
29, 24, 26
29, 24, 27
29, 24, 28
29, 24, 29
29, 24, 30
29, 24, 31
29, 25, 22
