19, 17, 21
19, 17, 22
19, 17, 23
19, 17, 24
19, 17, 25
19, 17, 26
19, 17, 27
19, 17, 28
19, 17, 29
19, 17, 30
19, 17, 31
19, 17, 32
19, 17, 33
19, 18, 17
19, 18, 18
19, 18, 19
19, 18, 20
19, 18, 21
19, 18, 22
19, 18, 23
19, 18, 24
19, 18, 25
19, 18, 26
19, 18, 27
19, 18, 28
19, 18, 29
19, 18, 30
19, 18, 31
19, 18, 32
19, 18, 33
19, 19, 17
19, 19, 18
19, 19, 19
19, 19, 20
19, 19, 21
19, 19, 22
19, 19, 23
19, 19, 24
19, 19, 25
19, 19, 26
19, 19, 27
19, 19, 28
19, 19, 29
19, 19, 30
19, 19, 31
19, 19, 32
19, 19, 33
19, 20, 17
19, 20, 18
19, 20, 19
19, 20, 20
19, 20, 21
19, 20, 22
19, 20, 23
19, 20, 24
19, 20, 25
19, 20, 26
19, 20, 27
19, 20, 28
19, 20, 29
19, 20, 30
19, 20, 31
19, 20, 32
19, 20, 33
19, 21, 17
19, 21, 18
19, 21, 19
19, 21, 20
19, 21, 21
19, 21, 22
19, 21, 23
19, 21, 24
19, 21, 25
19, 21, 26
19, 21, 27
19, 21, 28
19, 21, 29
19, 21, 30
19, 21, 31
19, 21, 32
19, 21, 33
19, 22, 17
19, 22, 18
19, 22, 19
19, 22, 20
19, 22, 21
19, 22, 22
19, 22, 23
19, 22, 24
19, 22, 25
19, 22, 26
19, 22, 27
19, 22, 28
19, 22, 29
19, 22, 30
19, 22, 31
19, 22, 32
19, 22, 33
19, 23, 17
19, 23, 18
19, 23, 19
19, 23, 20
19, 23, 21
19, 23, 22
19, 23, 23
19, 23, 24
19, 23, 25
19, 23, 26
19, 23, 27
19, 23, 28
19, 23, 29
19, 23, 30
19, 23, 31
19, 23, 32
19, 23, 33
19, 24, 17
19, 24, 18
19, 24, 19
19, 24, 20
19, 24, 21
19, 24, 22
19, 24, 23
19, 24, 24
19, 24, 25
19, 24, 26
19, 24, 27
19, 24, 28
19, 24, 29
19, 24, 30
19, 24, 31
19, 24, 32
19, 24, 33
19, 25, 17
19, 25, 18
19, 25, 19
19, 25, 20
19, 25, 21
19, 25, 22
19, 25, 23
19, 25, 24
19, 25, 25
19, 25, 26
19, 25, 27
19, 25, 28
19, 25, 29
19, 25, 30
19, 25, 31
19, 25, 32
19, 25, 33
19, 26, 15
19, 26, 16
19, 26, 17
19, 26, 18
19, 26, 19
19, 26, 20
19, 26, 21
19, 26, 22
19, 26, 23
19, 26, 24
19, 26, 25
19, 26, 26
19, 26, 27
19, 26, 28
19, 26, 29
19, 26, 30
19, 26, 31
19, 26, 32
19, 26, 33
19, 27, 15
19, 27, 16
19, 27, 17
19, 27, 18
19, 27, 19
19, 27, 20
19, 27, 21
19, 27, 22
19, 27, 23
19, 27, 24
19, 27, 25
19, 27, 26
19, 27, 27
19, 27, 28
19, 27, 29
19, 27, 30
19, 27, 31
19, 27, 32
19, 27, 33
19, 28, 15
19, 28, 16
19, 28, 17
19, 28, 18
19, 28, 19
19, 28, 20
19, 28, 21
19, 28, 22
19, 28, 23
19, 28, 24
19, 28, 25
19, 28, 26
19, 28, 27
19, 28, 28
19, 28, 29
19, 28, 30
19, 28, 31
19, 28, 32
19, 28, 33
19, 29, 17
19, 29, 18
19, 29, 19
19, 29, 20
19, 29, 21
19, 29, 22
19, 29, 23
19, 29, 24
19, 29, 25
19, 29, 26
19, 29, 27
19, 29, 28
19, 29, 29
19, 29, 30
19, 29, 31
19, 29, 32
19, 29, 33
19, 30, 17
19, 30, 18
19, 30, 19
19, 30, 20
19, 30, 21
19, 30, 22
19, 30, 23
19, 30, 24
19, 30, 25
19, 30, 26
19, 30, 27
19, 30, 28
19, 30, 29
19, 30, 30
19, 30, 31
19, 30, 32
19, 30, 33
19, 31, 17
19, 31, 18
19, 31, 19
19, 31, 20
19, 31, 21
19, 31, 22
19, 31, 23
19, 31, 24
19, 31, 25
19, 31, 26
19, 31, 27
19, 31, 28
19, 31, 29
19, 31, 30
19, 31, 31
19, 31, 32
19, 31, 33
19, 32, 17
19, 32, 18
19, 32, 19
19, 32, 20
19, 32, 21
19, 32, 22
19, 32, 23
19, 32, 24
19, 32, 25
19, 32, 26
19, 32, 27
19, 32, 28
19, 32, 29
19, 32, 30
19, 32, 31
19, 32, 32
19, 32, 33
19, 33, 17
19, 33, 18
19, 33, 19
19, 33, 20
19, 33, 21
19, 33, 22
19, 33, 23
19, 33, 24
19, 33, 25
19, 33, 26
19, 33, 27
19, 33, 28
19, 33, 29
19, 33, 30
19, 33, 31
19, 33, 32
19, 33, 33
20, 17, 17
20, 17, 18
20, 17, 19
20, 17, 20
20, 17, 21
20, 17, 22
20, 17, 23
20, 17, 24
20, 17, 25
20, 17, 26
20, 17, 27
20, 17, 28
20, 17, 29
20, 17, 30
20, 17, 31
20, 17, 32
20, 17, 33
20, 18, 17
20, 18, 18
20, 18, 19
20, 18, 20
20, 18, 21
20, 18, 22
20, 18, 23
20, 18, 24
20, 18, 25
20, 18, 26
20, 18, 27
20, 18, 28
20, 18, 29
20, 18, 30
20, 18, 31
20, 18, 32
20, 18, 33
20, 19, 17
20, 19, 18
20, 19, 19
20, 19, 20
20, 19, 21
20, 19, 22
20, 19, 23
20, 19, 24
20, 19, 25
20, 19, 26
20, 19, 27
20, 19, 28
20, 19, 29
20, 19, 30
20, 19, 31
20, 19, 32
20, 19, 33
20, 20, 17
20, 20, 18
20, 20, 19
20, 20, 20
20, 20, 21
20, 20, 22
20, 20, 23
20, 20, 24
20, 20, 25
20, 20, 26
20, 20, 27
20, 20, 28
20, 20, 29
20, 20, 30
20, 20, 31
20, 20, 32
20, 20, 33
20, 21, 17
20, 21, 18
20, 21, 19
20, 21, 20
20, 21, 21
20, 21, 22
20, 21, 23
20, 21, 24
20, 21, 25
20, 21, 26
20, 21, 27
20, 21, 28
20, 21, 29
20, 21, 30
20, 21, 31
20, 21, 32
20, 21, 33
20, 22, 17
20, 22, 18
20, 22, 19
20, 22, 20
20, 22, 21
20, 22, 22
20, 22, 23
20, 22, 24
20, 22, 25
20, 22, 26
20, 22, 27
20, 22, 28
20, 22, 29
20, 22, 30
20, 22, 31
20, 22, 32
20, 22, 33
20, 23, 17
20, 23, 18
20, 23, 19
20, 23, 20
20, 23, 21
20, 23, 22
20, 23, 23
20, 23, 24
20, 23, 25
20, 23, 26
20, 23, 27
20, 23, 28
20, 23, 29
20, 23, 30
20, 23, 31
20, 23, 32
20, 23, 33
20, 24, 17
20, 24, 18
20, 24, 19
20, 24, 20
20, 24, 21
20, 24, 22
20, 24, 23
20, 24, 24
20, 24, 25
20, 24, 26
20, 24, 27
20, 24, 28
20, 24, 29
20, 24, 30
20, 24, 31
20, 24, 32
20, 24, 33
20, 25, 17
20, 25, 18
20, 25, 19
20, 25, 20
20, 25, 21
20, 25, 22
20, 25, 23
20, 25, 24
20, 25, 25
20, 25, 26
20, 25, 27
20, 25, 28
20, 25, 29
20, 25, 30
20, 25, 31
20, 25, 32
20, 25, 33
20, 26, 15
20, 26, 16
20, 26, 17
20, 26, 18
20, 26, 19
20, 26, 20
20, 26, 21
20, 26, 22
20, 26, 23
20, 26, 24
20, 26, 25
20, 26, 26
20, 26, 27
20, 26, 28
20, 26, 29
20, 26, 30
20, 26, 31
20, 26, 32
20, 26, 33
20, 27, 15
20, 27, 16
20, 27, 17
20, 27, 18
20, 27, 19
20, 27, 20
20, 27, 21
20, 27, 22
20, 27, 23
20, 27, 24
20, 27, 25
20, 27, 26
20, 27, 27
20, 27, 28
20, 27, 29
20, 27, 30
20, 27, 31
20, 27, 32
20, 27, 33
20, 28, 15
20, 28, 16
20, 28, 17
20, 28, 18
20, 28, 19
20, 28, 20
20, 28, 21
20, 28, 22
20, 28, 23
20, 28, 24
20, 28, 25
20, 28, 26
20, 28, 27
20, 28, 28
20, 28, 29
20, 28, 30
20, 28, 31
20, 28, 32
20, 28, 33
20, 29, 17
20, 29, 18
20, 29, 19
20, 29, 20
20, 29, 21
20, 29, 22
20, 29, 23
20, 29, 24
20, 29, 25
20, 29, 26
20, 29, 27
20, 29, 28
20, 29, 29
20, 29, 30
20, 29, 31
20, 29, 32
20, 29, 33
20, 30, 17
20, 30, 18
20, 30, 19
20, 30, 20
20, 30, 21
20, 30, 22
20, 30, 23
20, 30, 24
20, 30, 25
20, 30, 26
20, 30, 27
20, 30, 28
20, 30, 29
20, 30, 30
20, 30, 31
20, 30, 32
20, 30, 33
20, 31, 17
20, 31, 18
20, 31, 19
20, 31, 20
20, 31, 21
20, 31, 22
20, 31, 23
20, 31, 24
20, 31, 25
20, 31, 26
20, 31, 27
20, 31, 28
20, 31, 29
20, 31, 30
20, 31, 31
20, 31, 32
20, 31, 33
20, 32, 17
20, 32, 18
20, 32, 19
20, 32, 20
20, 32, 21
20, 32, 22
20, 32, 23
20, 32, 24
20, 32, 25
20, 32, 26
20, 32, 27
20, 32, 28
20, 32, 29
20, 32, 30
20, 32, 31
20, 32, 32
20, 32, 33
20, 33, 17
20, 33, 18
20, 33, 19
20, 33, 20
20, 33, 21
20, 33, 22
20, 33, 23
20, 33, 24
20, 33, 25
20, 33, 26
20, 33, 27
20, 33, 28
20, 33, 29
20, 33, 30
20, 33, 31
20, 33, 32
20, 33, 33
21, 17, 17
21, 17, 18
21, 17, 19
21, 17, 20
21, 17, 21
21, 17, 22
21, 17, 23
21, 17, 24
21, 17, 25
21, 17, 26
21, 17, 27
21, 17, 28
21, 17, 29
21, 17, 30
21, 17, 31
21, 17, 32
21, 17, 33
21, 18, 17
21, 18, 18
21, 18, 19
21, 18, 20
21, 18, 21
21, 18, 22
21, 18, 23
21, 18, 24
21, 18, 25
21, 18, 26
21, 18, 27
21, 18, 28
21, 18, 29
21, 18, 30
21, 18, 31
21, 18, 32
21, 18, 33
21, 19, 17
21, 19, 18
21, 19, 19
21, 19, 20
21, 19, 21
21, 19, 22
21, 19, 23
21, 19, 24
21, 19, 25
21, 19, 26
21, 19, 27
21, 19, 28
21, 19, 29
21, 19, 30
21, 19, 31
21, 19, 32
21, 19, 33
21, 20, 17
21, 20, 18
21, 20, 19
21, 20, 20
21, 20, 21
21, 20, 22
21, 20, 23
21, 20, 24
21, 20, 25
21, 20, 26
21, 20, 27
21, 20, 28
21, 20, 29
21, 20, 30
21, 20, 31
21, 20, 32
21, 20, 33
21, 21, 17
21, 21, 18
21, 21, 19
21, 21, 20
21, 21, 21
21, 21, 22
21, 21, 23
21, 21, 24
21, 21, 25
21, 21, 26
21, 21, 27
21, 21, 28
21, 21, 29
21, 21, 30
21, 21, 31
21, 21, 32
21, 21, 33
21, 22, 17
21, 22, 18
21, 22, 19
21, 22, 20
21, 22, 21
21, 22, 22
21, 22, 23
21, 22, 24
21, 22, 25
21, 22, 26
21, 22, 27
21, 22, 28
21, 22, 29
21, 22, 30
21, 22, 31
21, 22, 32
21, 22, 33
21, 23, 17
21, 23, 18
21, 23, 19
21, 23, 20
21, 23, 21
21, 23, 22
21, 23, 23
21, 23, 24
21, 23, 25
21, 23, 26
21, 23, 27
21, 23, 28
21, 23, 29
21, 23, 30
21, 23, 31
21, 23, 32
21, 23, 33
21, 24, 17
21, 24, 18
21, 24, 19
21, 24, 20
21, 24, 21
21, 24, 22
21, 24, 23
21, 24, 24
21, 24, 25
21, 24, 26
21, 24, 27
21, 24, 28
21, 24, 29
21, 24, 30
21, 24, 31
21, 24, 32
21, 24, 33
21, 25, 17
21, 25, 18
21, 25, 19
21, 25, 20
21, 25, 21
21, 25, 22
21, 25, 23
21, 25, 24
21, 25, 25
21, 25, 26
21, 25, 27
21, 25, 28
21, 25, 29
21, 25, 30
21, 25, 31
21, 25, 32
21, 25, 33
21, 26, 15
21, 26, 16
21, 26, 17
21, 26, 18
21, 26, 19
21, 26, 20
21, 26, 21
21, 26, 22
21, 26, 23
21, 26, 24
21, 26, 25
21, 26, 26
21, 26, 27
21, 26, 28
21, 26, 29
21, 26, 30
21, 26, 31
21, 26, 32
21, 26, 33
21, 27, 15
21, 27, 16
21, 27, 17
21, 27, 18
21, 27, 19
21, 27, 20
21, 27, 21
21, 27, 22
21, 27, 23
21, 27, 24
21, 27, 25
21, 27, 26
21, 27, 27
21, 27, 28
21, 27, 29
21, 27, 30
21, 27, 31
21, 27, 32
21, 27, 33
21, 28, 15
21, 28, 16
21, 28, 17
21, 28, 18
21, 28, 19
21, 28, 20
21, 28, 21
21, 28, 22
21, 28, 23
21, 28, 24
21, 28, 25
21, 28, 26
21, 28, 27
21, 28, 28
21, 28, 29
21, 28, 30
21, 28, 31
21, 28, 32
21, 28, 33
21, 29, 17
21, 29, 18
21, 29, 19
21, 29, 20
21, 29, 21
21, 29, 22
21, 29, 23
21, 29, 24
21, 29, 25
21, 29, 26
21, 29, 27
21, 29, 28
21, 29, 29
21, 29, 30
21, 29, 31
21, 29, 32
21, 29, 33
21, 30, 17
21, 30, 18
21, 30, 19
21, 30, 20
21, 30, 21
21, 30, 22
21, 30, 23
21, 30, 24
21, 30, 25
21, 30, 26
21, 30, 27
21, 30, 28
21, 30, 29
21, 30, 30
21, 30, 31
21, 30, 32
21, 30, 33
21, 31, 17
21, 31, 18
21, 31, 19
21, 31, 20
21, 31, 21
21, 31, 22
21, 31, 23
21, 31, 24
21, 31, 25
21, 31, 26
21, 31, 27
21, 31, 28
21, 31, 29
21, 31, 30
21, 31, 31
21, 31, 32
21, 31, 33
21, 32, 17
21, 32, 18
21, 32, 19
21, 32, 20
21, 32, 21
21, 32, 22
21, 32, 23
21, 32, 24
21, 32, 25
21, 32, 26
21, 32, 27
21, 32, 28
21, 32, 29
21, 32, 30
21, 32, 31
21, 32, 32
21, 32, 33
21, 33, 17
21, 33, 18
21, 33, 19
21, 33, 20
21, 33, 21
21, 33, 22
21, 33, 23
21, 33, 24
21, 33, 25
21, 33, 26
21, 33, 27
21, 33, 28
21, 33, 29
21, 33, 30
21, 33, 31
21, 33, 32
21, 33, 33
22, 17, 17
22, 17, 18
22, 17, 19
22, 17, 20
22, 17, 21
22, 17, 22
22, 17, 23
22, 17, 24
22, 17, 25
22, 17, 26
22, 17, 27
22, 17, 28
22, 17, 29
22, 17, 30
22, 17, 31
22, 17, 32
22, 17, 33
22, 18, 17
22, 18, 18
22, 18, 19
22, 18, 20
22, 18, 21
22, 18, 22
22, 18, 23
22, 18, 24
22, 18, 25
22, 18, 26
22, 18, 27
22, 18, 28
22, 18, 29
22, 18, 30
22, 18, 31
22, 18, 32
22, 18, 33
22, 19, 17
22, 19, 18
22, 19, 19
22, 19, 20
22, 19, 21
22, 19, 22
22, 19, 23
22, 19, 24
22, 19, 25
22, 19, 26
22, 19, 27
22, 19, 28
22, 19, 29
22, 19, 30
22, 19, 31
22, 19, 32
22, 19, 33
22, 20, 17
22, 20, 18
22, 20, 19
22, 20, 20
22, 20, 21
22, 20, 22
22, 20, 23
22, 20, 24
22, 20, 25
22, 20, 26
22, 20, 27
22, 20, 28
22, 20, 29
22, 20, 30
22, 20, 31
22, 20, 32
22, 20, 33
22, 21, 17
22, 21, 18
22, 21, 19
22, 21, 20
22, 21, 21
22, 21, 22
22, 21, 23
22, 21, 24
22, 21, 25
22, 21, 26
22, 21, 27
22, 21, 28
22, 21, 29
22, 21, 30
22, 21, 31
22, 21, 32
22, 21, 33
22, 22, 17
22, 22, 18
22, 22, 19
22, 22, 20
22, 22, 21
22, 22, 22
22, 22, 23
22, 22, 24
22, 22, 25
22, 22, 26
22, 22, 27
22, 22, 28
22, 22, 29
22, 22, 30
22, 22, 31
22, 22, 32
22, 22, 33
22, 23, 17
22, 23, 18
22, 23, 19
22, 23, 20
22, 23, 21
22, 23, 22
22, 23, 23
22, 23, 24
22, 23, 25
22, 23, 26
22, 23, 27
22, 23, 28
22, 23, 29
22, 23, 30
22, 23, 31
22, 23, 32
22, 23, 33
22, 24, 17
22, 24, 18
22, 24, 19
22, 24, 20
22, 24, 21
22, 24, 22
22, 24, 23
22, 24, 24
22, 24, 25
22, 24, 26
22, 24, 27
22, 24, 28
22, 24, 29
22, 24, 30
22, 24, 31
22, 24, 32
22, 24, 33
22, 25, 17
22, 25, 18
22, 25, 19
22, 25, 20
22, 25, 21
22, 25, 22
22, 25, 23
22, 25, 24
22, 25, 25
22, 25, 26
22, 25, 27
22, 25, 28
22, 25, 29
22, 25, 30
22, 25, 31
22, 25, 32
22, 25, 33
22, 26, 15
22, 26, 16
22, 26, 17
22, 26, 18
22, 26, 19
22, 26, 20
22, 26, 21
22, 26, 22
22, 26, 23
22, 26, 24
22, 26, 25
22, 26, 26
22, 26, 27
22, 26, 28
22, 26, 29
22, 26, 30
22, 26, 31
22, 26, 32
22, 26, 33
22, 27, 15
22, 27, 16
22, 27, 17
22, 27, 18
22, 27, 19
22, 27, 20
22, 27, 21
22, 27, 22
22, 27, 23
22, 27, 24
22, 27, 25
22, 27, 26
22, 27, 27
22, 27, 28
22, 27, 29
22, 27, 30
22, 27, 31
22, 27, 32
22, 27, 33
22, 28, 15
22, 28, 16
22, 28, 17
22, 28, 18
22, 28, 19
22, 28, 20
22, 28, 21
22, 28, 22
22, 28, 23
22, 28, 24
22, 28, 25
22, 28, 26
22, 28, 27
22, 28, 28
22, 28, 29
22, 28, 30
22, 28, 31
22, 28, 32
22, 28, 33
22, 29, 17
22, 29, 18
22, 29, 19
22, 29, 20
22, 29, 21
22, 29, 22
22, 29, 23
22, 29, 24
22, 29, 25
22, 29, 26
22, 29, 27
22, 29, 28
22, 29, 29
22, 29, 30
22, 29, 31
22, 29, 32
22, 29, 33
22, 30, 17
22, 30, 18
22, 30, 19
22, 30, 20
22, 30, 21
22, 30, 22
22, 30, 23
22, 30, 24
22, 30, 25
22, 30, 26
22, 30, 27
22, 30, 28
22, 30, 29
22, 30, 30
22, 30, 31
22, 30, 32
22, 30, 33
22, 31, 17
22, 31, 18
22, 31, 19
22, 31, 20
22, 31, 21
22, 31, 22
22, 31, 23
22, 31, 24
22, 31, 25
22, 31, 26
22, 31, 27
22, 31, 28
22, 31, 29
22, 31, 30
22, 31, 31
22, 31, 32
22, 31, 33
22, 32, 17
22, 32, 18
22, 32, 19
22, 32, 20
22, 32, 21
22, 32, 22
22, 32, 23
22, 32, 24
22, 32, 25
22, 32, 26
22, 32, 27
22, 32, 28
22, 32, 29
22, 32, 30
22, 32, 31
22, 32, 32
22, 32, 33
22, 33, 17
22, 33, 18
22, 33, 19
22, 33, 20
22, 33, 21
22, 33, 22
22, 33, 23
22, 33, 24
22, 33, 25
22, 33, 26
22, 33, 27
22, 33, 28
22, 33, 29
22, 33, 30
22, 33, 31
22, 33, 32
22, 33, 33
23, 17, 17
23, 17, 18
23, 17, 19
23, 17, 20
23, 17, 21
23, 17, 22
23, 17, 23
23, 17, 24
23, 17, 25
23, 17, 26
23, 17, 27
23, 17, 28
23, 17, 29
23, 17, 30
23, 17, 31
23, 17, 32
23, 17, 33
23, 18, 17
23, 18, 18
23, 18, 19
23, 18, 20
23, 18, 21
23, 18, 22
23, 18, 23
23, 18, 24
23, 18, 25
23, 18, 26
23, 18, 27
23, 18, 28
23, 18, 29
23, 18, 30
23, 18, 31
23, 18, 32
23, 18, 33
23, 19, 17
23, 19, 18
23, 19, 19
23, 19, 20
23, 19, 21
23, 19, 22
23, 19, 23
23, 19, 24
23, 19, 25
23, 19, 26
23, 19, 27
23, 19, 28
23, 19, 29
23, 19, 30
23, 19, 31
23, 19, 32
23, 19, 33
23, 20, 17
23, 20, 18
23, 20, 19
23, 20, 20
23, 20, 21
23, 20, 22
23, 20, 23
23, 20, 24
23, 20, 25
23, 20, 26
23, 20, 27
23, 20, 28
23, 20, 29
23, 20, 30
23, 20, 31
23, 20, 32
23, 20, 33
23, 21, 17
23, 21, 18
23, 21, 19
23, 21, 20
23, 21, 21
23, 21, 22
23, 21, 23
23, 21, 24
23, 21, 25
23, 21, 26
23, 21, 27
23, 21, 28
23, 21, 29
23, 21, 30
23, 21, 31
23, 21, 32
23, 21, 33
23, 22, 17
23, 22, 18
23, 22, 19
23, 22, 20
23, 22, 21
23, 22, 22
23, 22, 23
23, 22, 24
23, 22, 25
23, 22, 26
23, 22, 27
23, 22, 28
23, 22, 29
23, 22, 30
23, 22, 31
23, 22, 32
23, 22, 33
23, 23, 17
23, 23, 18
23, 23, 19
23, 23, 20
23, 23, 21
23, 23, 22
23, 23, 23
23, 23, 24
23, 23, 25
23, 23, 26
23, 23, 27
23, 23, 28
23, 23, 29
23, 23, 30
23, 23, 31
23, 23, 32
23, 23, 33
23, 24, 17
23, 24, 18
23, 24, 19
23, 24, 20
23, 24, 21
23, 24, 22
23, 24, 23
23, 24, 24
23, 24, 25
23, 24, 26
23, 24, 27
23, 24, 28
23, 24, 29
23, 24, 30
23, 24, 31
23, 24, 32
23, 24, 33
23, 25, 17
23, 25, 18
23, 25, 19
23, 25, 20
23, 25, 21
23, 25, 22
23, 25, 23
23, 25, 24
23, 25, 25
23, 25, 26
23, 25, 27
23, 25, 28
23, 25, 29
23, 25, 30
23, 25, 31
23, 25, 32
23, 25, 33
23, 26, 15
23, 26, 16
23, 26, 17
23, 26, 18
23, 26, 19
23, 26, 20
23, 26, 21
23, 26, 22
23, 26, 23
23, 26, 24
23, 26, 25
23, 26, 26
23, 26, 27
23, 26, 28
23, 26, 29
23, 26, 30
23, 26, 31
23, 26, 32
23, 26, 33
23, 27, 15
23, 27, 16
23, 27, 17
23, 27, 18
23, 27, 19
23, 27, 20
23, 27, 21
23, 27, 22
23, 27, 23
23, 27, 24
23, 27, 25
23, 27, 26
23, 27, 27
23, 27, 28
23, 27, 29
23, 27, 30
23, 27, 31
23, 27, 32
23, 27, 33
23, 28, 15
23, 28, 16
23, 28, 17
23, 28, 18
23, 28, 19
23, 28, 20
23, 28, 21
23, 28, 22
23, 28, 23
23, 28, 24
23, 28, 25
23, 28, 26
23, 28, 27
23, 28, 28
23, 28, 29
23, 28, 30
23, 28, 31
23, 28, 32
23, 28, 33
23, 29, 17
23, 29, 18
23, 29, 19
23, 29, 20
23, 29, 21
23, 29, 22
23, 29, 23
23, 29, 24
23, 29, 25
23, 29, 26
23, 29, 27
23, 29, 28
23, 29, 29
23, 29, 30
23, 29, 31
23, 29, 32
23, 29, 33
23, 30, 17
23, 30, 18
23, 30, 19
23, 30, 20
23, 30, 21
23, 30, 22
23, 30, 23
23, 30, 24
23, 30, 25
23, 30, 26
23, 30, 27
23, 30, 28
23, 30, 29
23, 30, 30
23, 30, 31
23, 30, 32
23, 30, 33
23, 31, 17
23, 31, 18
23, 31, 19
23, 31, 20
23, 31, 21
23, 31, 22
23, 31, 23
23, 31, 24
23, 31, 25
23, 31, 26
23, 31, 27
23, 31, 28
23, 31, 29
23, 31, 30
23, 31, 31
23, 31, 32
23, 31, 33
23, 32, 17
23, 32, 18
23, 32, 19
23, 32, 20
23, 32, 21
23, 32, 22
23, 32, 23
23, 32, 24
23, 32, 25
23, 32, 26
23, 32, 27
23, 32, 28
23, 32, 29
23, 32, 30
23, 32, 31
23, 32, 32
23, 32, 33
23, 33, 17
23, 33, 18
23, 33, 19
23, 33, 20
23, 33, 21
23, 33, 22
23, 33, 23
23, 33, 24
23, 33, 25
23, 33, 26
23, 33, 27
23, 33, 28
23, 33, 29
23, 33, 30
23, 33, 31
23, 33, 32
23, 33, 33
24, 17, 17
24, 17, 18
24, 17, 19
24, 17, 20
24, 17, 21
24, 17, 22
24, 17, 23
24, 17, 24
24, 17, 25
24, 17, 26
24, 17, 27
24, 17, 28
24, 17, 29
24, 17, 30
24, 17, 31
24, 17, 32
24, 17, 33
24, 18, 17
24, 18, 18
24, 18, 19
24, 18, 20
24, 18, 21
24, 18, 22
24, 18, 23
24, 18, 24
24, 18, 25
24, 18, 26
24, 18, 27
24, 18, 28
24, 18, 29
24, 18, 30
24, 18, 31
24, 18, 32
24, 18, 33
24, 19, 17
24, 19, 18
24, 19, 19
24, 19, 20
24, 19, 21
24, 19, 22
24, 19, 23
24, 19, 24
24, 19, 25
24, 19, 26
24, 19, 27
24, 19, 28
24, 19, 29
24, 19, 30
24, 19, 31
24, 19, 32
24, 19, 33
24, 20, 17
24, 20, 18
24, 20, 19
24, 20, 20
24, 20, 21
24, 20, 22
24, 20, 23
24, 20, 24
24, 20, 25
24, 20, 26
24, 20, 27
24, 20, 28
24, 20, 29
24, 20, 30
24, 20, 31
24, 20, 32
24, 20, 33
24, 21, 17
24, 21, 18
24, 21, 19
24, 21, 20
24, 21, 21
24, 21, 22
24, 21, 23
24, 21, 24
24, 21, 25
24, 21, 26
24, 21, 27
24, 21, 28
24, 21, 29
24, 21, 30
24, 21, 31
24, 21, 32
24, 21, 33
24, 22, 17
24, 22, 18
24, 22, 19
24, 22, 20
24, 22, 21
24, 22, 22
24, 22, 23
24, 22, 24
24, 22, 25
24, 22, 26
24, 22, 27
24, 22, 28
24, 22, 29
24, 22, 30
24, 22, 31
24, 22, 32
24, 22, 33
24, 23, 17
24, 23, 18
24, 23, 19
24, 23, 20
24, 23, 21
24, 23, 22
24, 23, 23
24, 23, 24
24, 23, 25
24, 23, 26
24, 23, 27
24, 23, 28
24, 23, 29
24, 23, 30
24, 23, 31
24, 23, 32
24, 23, 33
24, 24, 17
24, 24, 18
24, 24, 19
24, 24, 20
24, 24, 21
24, 24, 22
24, 24, 23
24, 24, 24
24, 24, 25
24, 24, 26
24, 24, 27
24, 24, 28
24, 24, 29
24, 24, 30
24, 24, 31
24, 24, 32
24, 24, 33
24, 24, 34
24, 24, 35
24, 24, 36
24, 24, 37
24, 25, 17
24, 25, 18
24, 25, 19
24, 25, 20
24, 25, 21
24, 25, 22
24, 25, 23
24, 25, 24
24, 25, 25
24, 25, 26
24, 25, 27
24, 25, 28
24, 25, 29
24, 25, 30
24, 25, 31
24, 25, 32
24, 25, 33
24, 25, 34
24, 25, 35
24, 25, 36
24, 25, 37
24, 26, 15
24, 26, 16
24, 26, 17
24, 26, 18
24, 26, 19
24, 26, 20
24, 26, 21
24, 26, 22
24, 26, 23
24, 26, 24
24, 26, 25
24, 26, 26
24, 26, 27
24, 26, 28
24, 26, 29
24, 26, 30
24, 26, 31
24, 26, 32
24, 26, 33
24, 26, 34
24, 26, 35
24, 26, 36
24, 26, 37
24, 27, 15
24, 27, 16
24, 27, 17
24, 27, 18
24, 27, 19
24, 27, 20
24, 27, 21
24, 27, 22
24, 27, 23
24, 27, 24
24, 27, 25
24, 27, 26
24, 27, 27
24, 27, 28
24, 27, 29
24, 27, 30
24, 27, 31
24, 27, 32
24, 27, 33
24, 28, 15
24, 28, 16
24, 28, 17
24, 28, 18
24, 28, 19
24, 28, 20
24, 28, 21
24, 28, 22
24, 28, 23
24, 28, 24
24, 28, 25
24, 28, 26
24, 28, 27
24, 28, 28
24, 28, 29
24, 28, 30
24, 28, 31
24, 28, 32
24, 28, 33
24, 29, 17
24, 29, 18
24, 29, 19
24, 29, 20
24, 29, 21
24, 29, 22
24, 29, 23
24, 29, 24
24, 29, 25
24, 29, 26
24, 29, 27
24, 29, 28
24, 29, 29
24, 29, 30
24, 29, 31
24, 29, 32
24, 29, 33
24, 30, 17
24, 30, 18
24, 30, 19
24, 30, 20
24, 30, 21
24, 30, 22
24, 30, 23
24, 30, 24
24, 30, 25
24, 30, 26
24, 30, 27
24, 30, 28
24, 30, 29
24, 30, 30
24, 30, 31
24, 30, 32
24, 30, 33
24, 31, 17
24, 31, 18
24, 31, 19
24, 31, 20
24, 31, 21
24, 31, 22
24, 31, 23
24, 31, 24
24, 31, 25
24, 31, 26
24, 31, 27
24, 31, 28
24, 31, 29
24, 31, 30
24, 31, 31
24, 31, 32
24, 31, 33
24, 32, 17
24, 32, 18
24, 32, 19
24, 32, 20
24, 32, 21
24, 32, 22
